123429,122671184,123031566
123430,122671184,123031567
123431,122933329,122933331
123432,122933329,122933324
123433,122933329,122957577
123434,122671185,122671184
123435,122671185,122813740
123436,122671185,122813738
123437,122933331,122933333
123438,122933331,123370681
123439,122933331,122933329
123440,122933331,123541538
123441,123326548,122926258
123442,122933333,122933335
123443,122933333,122933331
123444,122933333,123550691
123445,122933333,1513243348
123446,122671189,122671191
123447,122671189,122691781
123448,122671189,122731774
123449,122933335,122933333
123450,122933335,123112017
123451,122933335,123112015
123452,122671191,122671189
123453,122671191,4034792871
123454,122671191,122671465
123455,122671191,123040812
123456,122671195,122671197
123457,122671197,122671200
123458,122671197,122950730
123459,122671197,122671195
123460,122671200,122671203
123461,122671200,122671197
123462,122671200,123255573
123463,123326561,123206960
123464,123326561,123096732
123465,123326561,122973863
123466,122671203,122671200
123467,123719780,123243514
123468,122671205,122671207
123469,122671205,35354899
123470,122671205,35354898
123471,123195495,1716461486
123472,123195495,1716287831
123473,123195495,123286633
123474,123195495,123286631
123475,123457639,122618011
123476,122671208,122885762
123477,122671208,122671210
123478,122671208,122671207
123479,122671208,122885764
123480,122671210,122671213
123481,122671210,122671208
123482,122671210,123072507
123483,122671210,123292724
123484,122671207,123072504
123485,122671207,122671208
123486,122671207,122671205
123487,122671207,123292722
123488,123326568,123218489
123489,122671213,4235123389
123490,122671213,122599604
123491,122671213,122671210
123492,122671213,123110140
123493,122671227,122671229
123494,122671227,123006456
123495,122671227,122950776
123496,122671229,122671227
123497,122671229,122950783
123498,122671229,123006456
123499,122671232,122671234
123500,122671232,122761075
123501,122671232,122761072
123502,122671234,122671232
123503,3585986693,122638629
123504,3586642056,3586642056
123505,3586642056,123293145
123506,122671241,122671243
123507,122671241,123629400
123508,122671241,122950825
123509,122671243,122671241
123510,122671248,122671251
123511,122671248,122950711
123512,122671248,4049066332
123513,122671251,122671248
123514,122671251,122902303
123515,122671251,122671255
123516,122671251,4049066328
123517,122671255,122671257
123518,122671255,123072530
123519,122671255,122671251
123520,122671255,123292714
123521,122671257,122671258
123522,122671257,122671255
123523,122671257,122934440
123524,122671257,122934443
123525,122671258,122671259
123526,122671258,122671257
123527,122671258,123072533
123528,122671258,123218535
123529,122671259,122671258
123530,122671259,123072536
123531,122671259,123292717
123532,365023389,365022755
123533,122671265,122671267
123534,122671265,122671283
123535,122671265,122950763
123536,122671267,122671273
123537,122671267,122671265
123538,122671267,123008084
123539,122671273,122671267
123540,122671273,123352396
123541,122671273,122950763
123542,122671280,123292733
123543,122671280,122671292
123544,122671280,122671283
123545,122540209,123590899
123546,122671283,122671265
123547,122671283,122671280
123548,122671283,123008084
123549,298045621,3585981616
123550,298045621,122647472
123551,298045621,298045489
123552,122671288,122671290
123553,122671288,122950834
123554,122671288,123292731
123555,122671290,122671288
123556,122671290,122671292
123557,122671290,122560621
123558,122671292,122671280
123559,122671292,122671290
123560,122671292,122827153
123561,122671299,122671303
123562,122671303,122671306
123563,122671303,122671299
123564,122671303,122950854
123565,122671303,123804843
123566,122671306,122671303
123567,122671313,122671314
123568,122671313,122847324
123569,122671313,122847322
123570,122671314,122671313
123571,122671314,122950845
123572,122671314,123292135
123573,122671316,122671319
123574,122671316,123036299
123575,122671316,122950860
123576,122671319,122671321
123577,122671319,122671316
123578,122671319,122889338
123579,122671321,122671319
123580,122671321,123108745
123581,122671321,122950862
123582,364105947,122984608
123583,123195615,123492576
123584,123195615,123195618
123585,123195615,122807392
123586,122671328,122671332
123587,122671328,122639093
123588,122671328,123072567
123589,123195618,123599671
123590,123195618,123195615
123591,123195618,122813188
123592,122671332,122671328
123593,122671332,123072567
123594,122671332,123210556
123595,122671332,123060662
123596,123195625,122809842
123597,123195625,123195629
123598,123195625,123287157
123599,123195625,15857117
123600,123195629,123250751
123601,123195629,123195625
123602,123195629,123055478
123603,123195629,122676827
123604,122671341,122671344
123605,122671341,123072609
123606,122671341,123804756
123607,123195632,612113459
123608,123195632,207716853
123609,123195632,123084297
123610,123195632,122676786
123611,122671344,122671347
123612,122671344,122671341
123613,122671344,123072612
123614,123195635,122676797
123615,123195635,122798704
123616,123195635,60951827
123617,122671347,122671350
123618,122671347,122671344
123619,122671347,123072615
123620,122933491,122933495
123621,122933491,122601687
123622,122933491,122987706
123623,122671350,122671353
123624,122671350,122671347
123625,122671350,122720243
123626,122933495,122933505
123627,122933495,122933491
123628,122933495,122785809
123629,122671353,122671354
123630,122671353,122671350
123631,122671353,122755755
123632,122671354,122671355
123633,122671354,122671353
123634,122671354,123072619
123635,122671355,122671354
123636,122671355,123072627
123637,122671355,122671356
123638,122671356,122671358
123639,122671356,122671355
123640,122671356,2853954729
123641,122671356,123014580
123642,123326718,123326721
123643,123326718,123175248
123644,123326718,122869114
123645,122671358,122671361
123646,122671358,122746506
123647,122671358,122671356
123648,1935397120,122812120
123649,1935397120,123051391
123650,1935397120,122685496
123651,123326721,123175251
123652,123326721,123272652
123653,123326721,123326718
123654,122933505,122933495
123655,122933505,122976975
123656,122933505,122679022
123657,122671361,122671364
123658,122671361,122671358
123659,122671361,123072630
123660,122671364,122671366
123661,122671364,122671361
123662,122671364,123072634
123663,122671366,122671364
123664,122671366,122671368
123665,122671366,4033816954
123666,122671366,123072637
123667,122802439,365788358
123668,122802439,122814163
123669,122802439,122814152
123670,298045704,298045710
123671,298045704,306613956
123672,122671368,122671370
123673,122671368,122671366
123674,122671368,4033816953
123675,122671368,123072639
123676,122671370,122671373
123677,122671370,122671368
123678,122671370,4033816942
123679,122671370,123072641
123680,123326732,1835682826
123681,122671373,122671370
123682,122671373,122585227
123683,122671373,4033816948
123684,122671373,123072310
123685,298045710,298044339
123686,298045710,62876444
123687,122671376,122671378
123688,122671376,122585227
123689,122671376,122994508
123690,122671376,4033816940
123691,122671378,122671381
123692,122671378,122671376
123693,122671378,123072313
123694,122671378,4033816932
123695,385077524,122741302
123696,122671381,122671384
123697,122671381,122671378
123698,122671381,4033816937
123699,122671381,123072316
123700,370004248,370003510
123701,370004248,370002466
123702,370004248,370009449
123703,122671384,122671385
123704,122671384,122671381
123705,122671384,4033816926
123706,122671384,123072318
123707,122671385,122671384
123708,122671385,4033816928
123709,122671385,123072321
123710,122671389,123072325
123711,122671389,122671394
123712,122671389,367364944
123713,122802466,122635360
123714,122802466,402279372
123715,122802466,122802468
123716,122671394,3625770982
123717,122671394,122671396
123718,122671394,122671389
123719,122802468,402278847
123720,122802468,122802466
123721,122802468,122635360
123722,122671396,122976781
123723,122671396,122976778
123724,122671396,122671394
123725,122540324,122540325
123726,122540324,672234924
123727,122540324,5346219688
123728,122540325,122540324
123729,123719987,562956341
123730,122671414,122671416
123731,122671414,122808277
123732,122671414,122808279
123733,122671416,122671414
123734,122671416,122950874
123735,122671416,122808279
123736,122671429,122671432
123737,122671429,364057365
123738,122671429,122864926
123739,122671432,122671429
123740,122671432,123299810
123741,122671432,122950799
123742,122671432,122821535
123743,122671441,2853954746
123744,122671441,122780529
123745,122671441,122671444
123746,122671444,123756578
123747,122671444,122671441
123748,122671444,123072689
123749,122671465,122671467
123750,122671465,122681381
123751,122671465,122671191
123752,122671467,122671469
123753,122671467,122671465
123754,122671467,123072363
123755,122671469,122671473
123756,122671469,122671467
123757,122671469,123072365
123758,360960366,360960790
123759,360960366,360960880
123760,360960366,272505298
123761,122671473,122671469
123762,122671473,123517449
123763,122671473,122950887
123764,362533236,123031583
123765,362533236,123018600
123766,362533236,370923287
123767,362533236,317105867
123768,355324278,606096951
123769,122671481,123072684
123770,122671481,123072687
123771,122671481,2853954743
123772,2489700730,122785565
123773,2489700730,122785566
123774,2489700730,123529290
123775,122409343,1835819794
123776,122409343,1884820005
123777,122409343,1884813485
123778,122671490,122671491
123779,122671490,123271615
123780,122671490,3496953052
123781,122671491,122671492
123782,122671491,122671490
123783,122671491,122988553
123784,122671491,123370511
123785,122671492,123239691
123786,122671492,122566758
